symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDIANB,EQ,14-Jul-2025,631.5,631.5,644.85,629.85,634.0,635.1,635.94,"15,92,892","1,01,29,78,307.10","28,190","7,85,000",49.28
INDIANB,EQ,11-Jul-2025,631.25,631.25,634.85,620.55,631.0,631.5,627.84,"18,50,392","1,16,17,58,503.95","39,594","9,57,833",51.76
INDIANB,EQ,10-Jul-2025,638.8,640.0,642.00,628.8,630.05,631.25,632.77,"9,04,856","57,25,62,924.95","38,449","4,31,513",47.69
INDIANB,EQ,09-Jul-2025,638.55,638.55,641.85,634.5,638.75,638.8,638.6,"4,03,847","25,78,98,564.55","21,659","1,69,643",42.01
INDIANB,EQ,08-Jul-2025,644.15,644.15,646.95,632.5,638.5,638.55,638.53,"14,15,575","90,38,92,769.15","22,714","8,73,391",61.7
INDIANB,EQ,07-Jul-2025,650.5,650.0,657.55,642.95,643.3,644.15,648.89,"13,74,873","89,21,38,445.75","36,367","7,98,497",58.08
INDIANB,EQ,04-Jul-2025,645.95,647.05,653.80,646.85,650.15,650.5,650.27,"13,13,266","85,39,76,961.60","20,465","9,58,539",72.99
INDIANB,EQ,03-Jul-2025,650.65,654.0,657.95,643.4,646.0,645.95,648.7,"19,70,585","1,27,83,22,908.40","40,443","10,10,476",51.28
INDIANB,EQ,02-Jul-2025,649.65,651.95,653.05,645.3,649.35,650.65,649.2,"20,40,292","1,32,45,63,522.70","33,741","11,26,271",55.2
INDIANB,EQ,01-Jul-2025,643.45,645.7,653.75,639.55,650.3,649.65,646.65,"24,96,658","1,61,44,68,828.50","43,037","12,62,066",50.55
INDIANB,EQ,30-Jun-2025,626.8,630.0,646.00,628.35,643.55,643.45,641.74,"23,41,558","1,50,26,60,226.25","47,801","9,69,809",41.42
INDIANB,EQ,27-Jun-2025,635.95,638.0,642.00,625.6,628.4,626.8,631.65,"24,16,450","1,52,63,52,357.30","48,998","15,59,091",64.52
INDIANB,EQ,26-Jun-2025,620.7,622.5,637.70,618.6,634.0,635.95,629.95,"24,03,993","1,51,43,91,761.95","53,948","12,59,633",52.4
INDIANB,EQ,25-Jun-2025,623.3,627.0,630.65,618.6,620.9,620.7,622.04,"13,64,294","84,86,51,277.60","31,460","6,68,673",49.01
INDIANB,EQ,24-Jun-2025,617.25,628.0,631.90,618.0,624.8,623.3,625.0,"27,44,554","1,71,53,55,160.05","40,866","15,78,168",57.5
INDIANB,EQ,23-Jun-2025,615.65,614.0,621.95,611.5,617.05,617.25,617.43,"18,75,657","1,15,80,79,915.50","40,994","8,93,482",47.64
INDIANB,EQ,20-Jun-2025,615.15,619.0,624.50,614.4,615.0,615.65,618.49,"14,00,181","86,59,91,772.95","29,984","7,13,731",50.97
INDIANB,EQ,19-Jun-2025,628.65,626.0,626.00,612.55,615.0,615.15,615.44,"46,23,484","2,84,54,95,975.50","80,038","28,20,106",61.0
INDIANB,EQ,18-Jun-2025,634.05,633.05,633.05,622.5,627.5,628.65,626.93,"11,13,256","69,79,34,405.55","36,172","5,41,787",48.67
INDIANB,EQ,17-Jun-2025,632.7,634.0,642.00,630.65,631.0,634.05,635.72,"16,32,394","1,03,77,43,001.30","29,164","8,93,697",54.75
INDIANB,EQ,16-Jun-2025,624.85,624.95,635.00,621.6,632.5,632.7,626.62,"41,68,719","2,61,21,88,486.40","34,831","27,84,092",66.79
INDIANB,EQ,13-Jun-2025,625.1,609.6,629.90,606.0,625.4,624.85,622.84,"38,73,962","2,41,28,76,435.90","50,007","26,32,705",67.96
INDIANB,EQ,12-Jun-2025,625.0,626.0,629.50,624.25,625.0,625.1,625.37,"22,03,171","1,37,77,99,084.05","27,186","14,95,066",67.86
INDIANB,EQ,11-Jun-2025,628.75,628.75,630.95,617.55,625.2,625.0,626.07,"47,00,658","2,94,29,62,983.55","31,814","36,32,757",77.28
INDIANB,EQ,10-Jun-2025,651.8,637.15,637.20,622.5,629.0,628.75,627.64,"67,45,778","4,23,39,10,442.30","84,162","35,21,692",52.21
INDIANB,EQ,09-Jun-2025,634.05,643.0,653.20,638.45,653.2,651.8,648.16,"42,39,222","2,74,76,88,179.20","55,520","23,86,190",56.29
INDIANB,EQ,06-Jun-2025,629.7,632.5,639.00,624.5,635.5,634.05,633.04,"35,43,484","2,24,31,68,849.50","73,498","14,72,166",41.55
INDIANB,EQ,05-Jun-2025,633.65,637.0,637.00,626.0,629.55,629.7,629.77,"12,48,762","78,64,34,370.70","32,999","5,54,121",44.37
INDIANB,EQ,04-Jun-2025,632.4,637.0,641.60,622.95,633.9,633.65,630.17,"31,82,423","2,00,54,68,964.50","51,686","15,15,391",47.62
INDIANB,EQ,03-Jun-2025,646.25,651.9,658.50,630.0,632.5,632.4,646.15,"70,09,387","4,52,91,25,079.55","1,07,175","34,60,363",49.37
INDIANB,EQ,02-Jun-2025,616.6,620.0,652.00,616.25,643.9,646.25,640.34,"1,05,29,873","6,74,26,99,462.70","1,44,090","50,16,110",47.64
INDIANB,EQ,30-May-2025,601.05,604.0,628.95,597.65,614.0,616.6,617.81,"37,77,034","2,33,34,85,727.90","62,142","18,71,518",49.55
INDIANB,EQ,29-May-2025,608.15,612.0,612.00,597.0,601.25,601.05,601.11,"15,39,775","92,55,68,154.30","37,113","7,43,177",48.27
INDIANB,EQ,28-May-2025,597.55,598.4,609.70,595.0,608.25,608.15,604.37,"17,98,400","1,08,69,02,792.90","40,666","8,21,151",45.66
INDIANB,EQ,27-May-2025,594.85,597.85,599.30,586.25,595.3,597.55,593.0,"14,12,358","83,75,32,229.95","32,690","5,80,624",41.11
INDIANB,EQ,26-May-2025,594.1,595.0,601.00,591.3,595.2,594.85,596.08,"6,95,153","41,43,64,711.80","17,399","2,31,763",33.34
INDIANB,EQ,23-May-2025,592.4,595.0,597.50,590.0,596.0,594.1,593.24,"13,54,831","80,37,42,879.60","29,839","6,85,646",50.61
INDIANB,EQ,22-May-2025,601.7,601.0,605.15,587.5,592.25,592.4,595.32,"16,75,003","99,71,57,730.15","25,237","9,32,209",55.65
INDIANB,EQ,21-May-2025,610.75,610.0,612.80,595.05,600.9,601.7,604.35,"13,28,483","80,28,69,868.30","30,428","4,59,990",34.63
INDIANB,EQ,20-May-2025,611.5,617.0,617.95,600.05,610.9,610.75,608.31,"43,88,891","2,66,98,11,819.40","67,670","27,75,244",63.23
INDIANB,EQ,19-May-2025,594.55,596.25,619.00,595.45,612.05,611.5,610.34,"48,38,705","2,95,32,65,507.50","70,187","22,05,172",45.57
INDIANB,EQ,16-May-2025,588.9,588.0,598.40,588.0,594.0,594.55,594.48,"20,98,520","1,24,75,26,062.20","52,284","12,54,339",59.77
INDIANB,EQ,15-May-2025,584.7,586.5,590.25,578.2,588.0,588.9,586.32,"15,90,406","93,24,88,515.70","35,080","8,20,651",51.6
INDIANB,EQ,14-May-2025,580.85,581.9,590.95,576.9,583.75,584.7,583.48,"27,49,158","1,60,40,85,743.00","37,776","17,05,769",62.05
INDIANB,EQ,13-May-2025,572.1,570.0,585.65,569.0,579.4,580.85,580.13,"23,74,367","1,37,74,50,843.40","49,815","12,45,029",52.44
INDIANB,EQ,12-May-2025,552.05,573.0,575.50,563.0,573.45,572.1,570.85,"13,42,420","76,63,22,725.85","26,407","6,28,708",46.83
INDIANB,EQ,09-May-2025,553.95,548.0,560.85,546.1,553.4,552.05,553.96,"10,07,328","55,80,24,416.50","27,576","3,52,234",34.97
INDIANB,EQ,08-May-2025,558.3,560.0,572.00,550.0,551.25,553.95,564.25,"19,53,966","1,10,25,30,952.95","50,825","7,94,262",40.65
INDIANB,EQ,07-May-2025,561.45,559.0,569.30,552.05,558.0,558.3,558.16,"18,57,497","1,03,67,85,103.40","38,833","8,92,307",48.04
INDIANB,EQ,06-May-2025,576.5,579.4,583.00,557.0,559.1,561.45,564.84,"21,58,268","1,21,90,84,700.45","35,827","10,81,122",50.09
INDIANB,EQ,05-May-2025,558.1,569.0,584.35,558.2,578.0,576.5,573.39,"56,03,760","3,21,31,15,448.40","87,600","16,55,767",29.55
INDIANB,EQ,02-May-2025,565.8,566.3,575.55,551.7,556.6,558.1,564.38,"16,52,336","93,25,38,342.85","34,060","8,04,625",48.7
INDIANB,EQ,30-Apr-2025,577.35,578.0,578.95,562.2,562.8,565.8,571.44,"10,69,116","61,09,37,200.45","30,572","5,56,600",52.06
INDIANB,EQ,29-Apr-2025,586.3,592.55,599.90,575.5,576.0,577.35,585.04,"20,02,110","1,17,13,18,014.50","48,891","7,98,436",39.88
INDIANB,EQ,28-Apr-2025,569.2,570.0,588.40,568.3,584.0,586.3,582.4,"26,78,714","1,56,00,85,295.05","59,071","15,76,205",58.84
INDIANB,EQ,25-Apr-2025,574.05,574.0,582.30,560.6,566.95,569.2,569.79,"23,44,129","1,33,56,70,351.90","83,714","10,72,881",45.77
INDIANB,EQ,24-Apr-2025,582.1,582.0,584.60,572.1,572.3,574.05,575.62,"17,28,763","99,51,07,241.15","26,506","9,57,804",55.4
INDIANB,EQ,23-Apr-2025,582.8,585.65,587.70,572.3,580.05,582.1,580.44,"18,59,234","1,07,91,74,998.20","41,363","9,71,820",52.27
INDIANB,EQ,22-Apr-2025,577.55,580.75,594.80,576.45,583.0,582.8,588.61,"32,84,998","1,93,35,79,968.65","57,937","17,79,509",54.17
INDIANB,EQ,21-Apr-2025,575.2,577.75,593.00,576.05,577.0,577.55,583.71,"29,91,211","1,74,59,99,252.20","81,565","11,74,735",39.27
INDIANB,EQ,17-Apr-2025,568.15,569.0,576.70,563.65,573.1,575.2,571.26,"25,06,225","1,43,17,10,999.55","51,017","11,91,431",47.54
INDIANB,EQ,16-Apr-2025,541.25,542.5,569.90,541.5,567.3,568.15,561.31,"38,09,999","2,13,85,74,563.40","74,761","12,74,360",33.45
INDIANB,EQ,15-Apr-2025,535.8,542.1,545.50,534.2,540.4,541.25,539.81,"12,40,576","66,96,72,449.00","34,047","7,13,820",57.54
INDIANB,EQ,11-Apr-2025,526.95,533.0,541.20,529.0,534.1,535.8,534.46,"5,80,633","31,03,24,665.40","17,092","1,98,366",34.16
INDIANB,EQ,09-Apr-2025,547.05,545.0,548.00,524.45,526.5,526.95,532.55,"9,21,093","49,05,24,852.20","34,714","3,05,172",33.13
INDIANB,EQ,08-Apr-2025,539.45,538.0,551.70,537.95,546.9,547.05,543.97,"12,95,542","70,47,33,332.60","28,960","7,06,113",54.5
INDIANB,EQ,07-Apr-2025,546.05,530.2,541.40,517.85,541.3,539.45,532.58,"16,76,126","89,26,65,737.85","49,779","6,47,045",38.6
INDIANB,EQ,04-Apr-2025,549.2,549.95,553.65,541.2,546.2,546.05,546.57,"24,01,304","1,31,24,78,540.45","97,561","13,73,621",57.2
INDIANB,EQ,03-Apr-2025,529.7,520.15,556.40,520.15,550.5,549.2,547.15,"23,66,229","1,29,46,91,754.50","55,822","9,70,864",41.03
INDIANB,EQ,02-Apr-2025,530.95,533.45,535.15,524.35,529.75,529.7,530.1,"8,97,394","47,57,10,874.35","27,593","4,38,802",48.9
INDIANB,EQ,01-Apr-2025,541.3,539.85,540.50,527.2,528.8,530.95,534.38,"7,03,422","37,58,97,189.55","18,644","2,52,530",35.9
INDIANB,EQ,28-Mar-2025,552.9,552.0,556.90,538.0,540.5,541.3,547.28,"13,78,507","75,44,32,823.40","38,065","6,40,118",46.44
INDIANB,EQ,27-Mar-2025,542.75,538.55,558.00,536.65,550.0,552.9,547.71,"18,97,252","1,03,91,45,035.20","57,040","9,31,583",49.1
INDIANB,EQ,26-Mar-2025,543.05,543.05,555.00,538.55,543.0,542.75,547.68,"15,27,225","83,64,30,890.95","50,068","4,15,246",27.19
