symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PERSISTENT,EQ,26-Aug-2025,"5,450.00","5,410.00","5,475.00","5,355.00","5,372.00","5,376.50","5,411.58","4,60,418","2,49,15,89,165.00","50,014","2,61,706",56.84
PERSISTENT,EQ,25-Aug-2025,"5,369.00","5,401.00","5,509.50","5,381.00","5,436.00","5,450.00","5,477.97","6,39,042","3,50,06,52,635.00","59,091","2,71,563",42.50
PERSISTENT,EQ,22-Aug-2025,"5,347.50","5,370.00","5,420.00","5,330.50","5,350.00","5,369.00","5,383.20","4,77,641","2,57,12,37,528.50","56,318","2,39,897",50.23
PERSISTENT,EQ,21-Aug-2025,"5,345.00","5,360.00","5,373.00","5,275.00","5,337.00","5,347.50","5,337.49","3,07,013","1,63,86,79,732.50","38,471","1,73,409",56.48
PERSISTENT,EQ,20-Aug-2025,"5,236.50","5,200.00","5,370.00","5,200.00","5,342.50","5,345.00","5,312.61","6,28,849","3,34,08,28,680.00","53,129","3,18,684",50.68
PERSISTENT,EQ,19-Aug-2025,"5,232.50","5,245.50","5,265.50","5,180.00","5,250.50","5,236.50","5,216.72","4,50,569","2,35,04,91,654.00","56,813","3,20,789",71.20
PERSISTENT,EQ,18-Aug-2025,"5,289.00","5,324.00","5,329.50","5,219.00","5,231.00","5,232.50","5,253.68","3,76,172","1,97,62,87,997.00","50,819","2,56,536",68.20
PERSISTENT,EQ,14-Aug-2025,"5,247.50","5,265.00","5,330.00","5,247.50","5,300.00","5,289.00","5,297.90","5,06,273","2,68,21,83,698.00","58,922","2,69,058",53.14
PERSISTENT,EQ,13-Aug-2025,"5,232.50","5,275.00","5,277.50","5,202.00","5,240.00","5,247.50","5,241.02","2,42,009","1,26,83,72,830.00","37,190","1,20,399",49.75
PERSISTENT,EQ,12-Aug-2025,"5,171.00","5,214.50","5,290.00","5,180.00","5,235.00","5,232.50","5,242.29","5,53,305","2,90,05,87,131.50","56,327","2,51,877",45.52
PERSISTENT,EQ,11-Aug-2025,"5,105.50","5,090.50","5,201.00","5,066.00","5,188.00","5,171.00","5,157.56","3,22,296","1,66,22,61,585.50","47,013","1,76,811",54.86
PERSISTENT,EQ,08-Aug-2025,"5,182.50","5,187.00","5,193.50","5,085.50","5,100.00","5,105.50","5,134.58","2,50,504","1,28,62,33,814.50","39,757","1,31,123",52.34
PERSISTENT,EQ,07-Aug-2025,"5,047.00","5,025.00","5,195.00","5,008.50","5,185.00","5,182.50","5,137.47","4,69,097","2,40,99,71,719.50","53,792","2,30,491",49.14
PERSISTENT,EQ,06-Aug-2025,"5,191.50","5,192.00","5,196.00","5,036.00","5,048.50","5,047.00","5,081.65","4,14,065","2,10,41,32,214.00","49,792","2,33,462",56.38
PERSISTENT,EQ,05-Aug-2025,"5,177.50","5,177.50","5,202.00","5,113.50","5,190.50","5,191.50","5,169.52","4,04,213","2,08,95,87,023.00","36,521","2,53,154",62.63
PERSISTENT,EQ,04-Aug-2025,"5,061.50","5,055.00","5,187.50","5,017.50","5,175.00","5,177.50","5,112.21","4,68,127","2,39,31,61,774.00","60,589","2,53,095",54.07
PERSISTENT,EQ,01-Aug-2025,"5,160.50","5,135.00","5,160.50","5,040.00","5,045.00","5,061.50","5,095.96","3,29,351","1,67,83,59,235.50","45,417","1,80,201",54.71
PERSISTENT,EQ,31-Jul-2025,"5,162.50","5,100.00","5,195.00","5,082.00","5,154.00","5,160.50","5,147.80","5,49,977","2,83,11,74,072.00","58,420","2,62,982",47.82
PERSISTENT,EQ,30-Jul-2025,"5,176.50","5,185.00","5,195.50","5,099.50","5,155.00","5,162.50","5,151.44","3,65,158","1,88,10,89,512.50","49,238","1,59,681",43.73
PERSISTENT,EQ,29-Jul-2025,"5,149.50","5,142.00","5,206.50","5,091.50","5,180.00","5,176.50","5,162.71","4,06,100","2,09,65,77,164.00","62,693","2,11,064",51.97
PERSISTENT,EQ,28-Jul-2025,"5,150.50","5,149.50","5,209.50","5,087.00","5,138.00","5,149.50","5,144.92","5,06,242","2,60,45,75,406.00","62,495","2,19,775",43.41
PERSISTENT,EQ,25-Jul-2025,"5,174.00","5,174.00","5,247.50","5,116.50","5,159.50","5,150.50","5,169.53","8,36,047","4,32,19,67,598.50","1,08,370","3,47,668",41.58
PERSISTENT,EQ,24-Jul-2025,"5,605.50","5,525.00","5,525.00","5,086.00","5,175.00","5,174.00","5,201.96","35,49,027","18,46,18,96,380.00","3,27,176","14,08,275",39.68
PERSISTENT,EQ,23-Jul-2025,"5,713.50","5,732.00","5,774.50","5,567.50","5,603.00","5,605.50","5,629.66","4,56,892","2,57,21,47,083.00","45,025","2,38,369",52.17
PERSISTENT,EQ,22-Jul-2025,"5,779.00","5,825.00","5,849.00","5,703.50","5,731.50","5,713.50","5,785.21","3,76,423","2,17,76,85,206.00","46,405","1,78,744",47.48
PERSISTENT,EQ,21-Jul-2025,"5,547.50","5,560.00","5,806.00","5,560.00","5,789.50","5,779.00","5,710.17","6,88,971","3,93,41,43,508.50","60,495","3,06,099",44.43
PERSISTENT,EQ,18-Jul-2025,"5,494.50","5,503.00","5,629.50","5,415.00","5,554.50","5,547.50","5,515.26","7,80,185","4,30,29,20,534.00","67,286","3,89,612",49.94
PERSISTENT,EQ,17-Jul-2025,"5,592.50","5,614.50","5,614.50","5,475.00","5,485.50","5,494.50","5,513.15","4,08,609","2,25,27,23,234.50","51,175","2,55,049",62.42
PERSISTENT,EQ,16-Jul-2025,"5,581.50","5,600.00","5,625.00","5,561.50","5,585.00","5,592.50","5,595.40","4,61,144","2,58,02,84,385.50","39,845","3,00,625",65.19
PERSISTENT,EQ,15-Jul-2025,"5,605.00","5,629.00","5,665.00","5,565.50","5,579.00","5,581.50","5,605.97","5,26,331","2,95,05,97,863.50","69,948","3,29,184",62.54
PERSISTENT,BL,14-Jul-2025,"6,325.60","5,578.00","5,578.00","5,578.00","5,578.00","5,578.00","5,578.00","32,906","18,35,49,668.00",1,-,-
PERSISTENT,EQ,14-Jul-2025,"5,578.50","5,550.00","5,625.00","5,500.00","5,620.00","5,605.00","5,576.14","2,63,267","1,46,80,13,823.50","30,433","1,35,652",51.53
PERSISTENT,EQ,11-Jul-2025,"5,680.50","5,600.00","5,665.00","5,560.00","5,563.00","5,578.50","5,603.70","2,61,377","1,46,46,77,632.50","40,584","1,02,110",39.07
PERSISTENT,EQ,10-Jul-2025,"5,724.00","5,748.00","5,748.00","5,637.00","5,676.00","5,680.50","5,676.79","2,87,650","1,63,29,29,479.50","38,466","1,12,020",38.94
PERSISTENT,EQ,09-Jul-2025,"5,784.00","5,791.00","5,803.50","5,711.00","5,718.00","5,724.00","5,742.41","2,76,308","1,58,66,72,572.50","46,943","1,15,867",41.93
PERSISTENT,EQ,08-Jul-2025,"5,840.50","5,845.50","5,950.00","5,735.00","5,770.00","5,784.00","5,827.34","3,60,059","2,09,81,84,483.00","45,703","1,24,263",34.51
PERSISTENT,EQ,07-Jul-2025,"5,896.00","5,885.00","5,895.00","5,805.00","5,843.00","5,840.50","5,848.09","2,89,291","1,69,18,00,916.50","40,212","1,80,061",62.24
PERSISTENT,EQ,04-Jul-2025,"5,950.50","5,965.00","5,975.00","5,838.50","5,898.00","5,896.00","5,900.91","1,53,281","90,44,97,926.50","21,567","56,474",36.84
PERSISTENT,EQ,03-Jul-2025,"6,014.50","6,039.50","6,088.00","5,921.00","5,935.50","5,950.50","5,993.71","2,22,105","1,33,12,33,546.00","35,416","98,519",44.36
PERSISTENT,EQ,02-Jul-2025,"6,038.50","6,039.50","6,113.00","5,975.50","6,019.00","6,014.50","6,042.82","3,20,897","1,93,91,21,299.00","36,041","1,57,667",49.13
PERSISTENT,EQ,01-Jul-2025,"6,041.50","6,059.50","6,097.50","5,987.00","6,028.00","6,038.50","6,050.25","4,12,381","2,49,50,08,348.00","36,844","2,96,128",71.81
PERSISTENT,EQ,30-Jun-2025,"6,010.50","6,025.00","6,084.00","5,985.00","6,050.00","6,041.50","6,038.44","3,62,533","2,18,91,35,157.50","69,927","2,30,828",63.67
PERSISTENT,EQ,27-Jun-2025,"6,055.50","6,065.00","6,133.00","5,984.50","6,034.00","6,010.50","6,032.17","10,74,099","6,47,91,49,515.50","90,029","8,26,529",76.95
PERSISTENT,EQ,26-Jun-2025,"6,108.50","6,140.00","6,140.00","6,006.00","6,063.00","6,055.50","6,053.69","5,55,658","3,36,37,81,709.00","58,284","3,11,633",56.08
PERSISTENT,EQ,25-Jun-2025,"6,082.50","6,138.00","6,176.50","6,090.00","6,108.00","6,108.50","6,129.01","2,92,512","1,79,28,10,364.00","27,615","1,54,119",52.69
PERSISTENT,EQ,24-Jun-2025,"6,080.00","6,180.00","6,180.00","6,060.00","6,080.00","6,082.50","6,110.93","3,58,910","2,19,32,72,706.50","39,780","1,72,185",47.97
PERSISTENT,EQ,23-Jun-2025,"6,106.50","6,066.00","6,155.00","6,044.50","6,080.00","6,080.00","6,112.64","4,42,534","2,70,50,52,303.00","38,242","1,91,985",43.38
PERSISTENT,EQ,20-Jun-2025,"5,898.50","5,900.00","6,130.00","5,895.50","6,104.00","6,106.50","6,052.40","6,62,959","4,01,24,90,454.00","62,899","3,91,004",58.98
PERSISTENT,EQ,19-Jun-2025,"6,025.50","6,039.00","6,041.50","5,867.50","5,900.00","5,898.50","5,921.05","4,19,777","2,48,55,19,473.50","58,542","1,87,659",44.70
PERSISTENT,EQ,18-Jun-2025,"6,068.00","6,065.00","6,128.00","6,010.00","6,039.00","6,025.50","6,054.45","2,65,478","1,60,73,22,516.50","34,271","1,06,711",40.20
PERSISTENT,EQ,17-Jun-2025,"6,019.00","6,045.00","6,145.00","6,004.00","6,061.00","6,068.00","6,083.91","6,72,714","4,09,27,32,547.00","63,260","2,83,313",42.11
PERSISTENT,EQ,16-Jun-2025,"5,882.50","5,911.00","6,041.50","5,841.00","6,015.00","6,019.00","5,986.28","5,40,382","3,23,48,78,260.00","47,393","2,99,232",55.37
PERSISTENT,EQ,13-Jun-2025,"5,922.00","5,760.00","5,965.50","5,736.00","5,897.50","5,882.50","5,882.65","3,01,316","1,77,25,37,149.00","34,779","1,20,356",39.94
PERSISTENT,EQ,12-Jun-2025,"5,965.50","5,970.00","5,995.00","5,837.50","5,903.00","5,922.00","5,924.47","4,28,130","2,53,64,43,155.50","49,550","1,84,416",43.07
PERSISTENT,EQ,11-Jun-2025,"5,946.00","5,960.50","5,993.50","5,904.50","5,955.00","5,965.50","5,953.79","3,46,228","2,06,13,69,110.50","30,884","1,70,704",49.30
PERSISTENT,EQ,10-Jun-2025,"5,790.50","5,815.00","6,050.00","5,801.50","5,949.50","5,946.00","5,952.66","9,08,647","5,40,88,62,109.00","75,569","2,81,374",30.97
PERSISTENT,EQ,09-Jun-2025,"5,676.50","5,725.00","5,815.00","5,694.00","5,785.00","5,790.50","5,772.87","3,35,979","1,93,95,64,612.50","41,153","1,60,201",47.68
PERSISTENT,EQ,06-Jun-2025,"5,623.00","5,622.00","5,693.00","5,556.00","5,690.00","5,676.50","5,634.41","2,52,969","1,42,53,31,659.50","27,953","1,10,500",43.68
PERSISTENT,EQ,05-Jun-2025,"5,504.00","5,515.00","5,646.50","5,486.00","5,628.00","5,623.00","5,588.20","3,86,683","2,16,08,62,189.00","38,995","1,76,867",45.74
PERSISTENT,EQ,04-Jun-2025,"5,485.00","5,500.00","5,528.00","5,469.00","5,500.00","5,504.00","5,498.52","2,45,070","1,34,75,23,179.00","26,168","1,57,065",64.09
PERSISTENT,EQ,03-Jun-2025,"5,519.00","5,562.00","5,630.00","5,475.50","5,485.50","5,485.00","5,530.60","3,27,547","1,81,15,30,092.50","54,459","1,79,784",54.89
PERSISTENT,EQ,02-Jun-2025,"5,638.00","5,632.00","5,635.00","5,449.00","5,522.00","5,519.00","5,508.28","4,65,790","2,56,57,02,954.00","52,769","2,12,803",45.69
PERSISTENT,EQ,30-May-2025,"5,670.00","5,676.00","5,694.50","5,590.00","5,625.00","5,638.00","5,633.24","5,68,563","3,20,28,50,845.50","42,076","3,50,259",61.60
PERSISTENT,EQ,29-May-2025,"5,584.00","5,645.00","5,725.00","5,628.00","5,673.00","5,670.00","5,671.80","3,19,452","1,81,18,68,487.50","41,484","1,11,906",35.03
PERSISTENT,EQ,28-May-2025,"5,645.50","5,699.00","5,716.00","5,571.00","5,592.00","5,584.00","5,632.24","2,37,413","1,33,71,67,170.50","31,844","1,00,157",42.19
PERSISTENT,EQ,27-May-2025,"5,691.00","5,700.00","5,725.00","5,614.00","5,640.00","5,645.50","5,657.71","3,46,050","1,95,78,51,688.50","48,935","1,65,806",47.91
PERSISTENT,EQ,26-May-2025,"5,662.00","5,690.00","5,705.50","5,632.50","5,683.00","5,691.00","5,677.61","1,76,868","1,00,41,87,828.00","22,691","73,641",41.64
PERSISTENT,EQ,23-May-2025,"5,582.50","5,610.00","5,733.00","5,595.50","5,668.00","5,662.00","5,685.64","2,79,220","1,58,75,43,795.00","31,245","89,012",31.88
PERSISTENT,EQ,22-May-2025,"5,670.00","5,625.00","5,685.50","5,487.00","5,594.00","5,582.50","5,585.47","5,30,747","2,96,44,71,499.50","51,594","2,07,986",39.19
PERSISTENT,EQ,21-May-2025,"5,647.00","5,690.00","5,715.00","5,575.00","5,666.50","5,670.00","5,665.42","2,56,723","1,45,44,43,087.00","49,453","1,13,240",44.11
PERSISTENT,EQ,20-May-2025,"5,669.50","5,718.00","5,815.00","5,619.00","5,670.00","5,647.00","5,720.31","5,54,900","3,17,42,02,330.50","61,464","2,35,896",42.51
PERSISTENT,EQ,19-May-2025,"5,699.00","5,650.00","5,732.00","5,605.50","5,665.50","5,669.50","5,680.32","2,87,926","1,63,55,12,248.00","31,169","1,20,396",41.81
PERSISTENT,EQ,16-May-2025,"5,653.50","5,667.00","5,708.00","5,625.00","5,693.00","5,699.00","5,678.99","4,10,772","2,33,27,71,307.50","42,694","2,01,729",49.11
PERSISTENT,EQ,15-May-2025,"5,758.50","5,770.00","5,798.50","5,552.00","5,646.50","5,653.50","5,638.89","10,02,976","5,65,56,73,021.50","96,074","3,84,200",38.31
PERSISTENT,EQ,14-May-2025,"5,761.00","5,799.00","5,817.50","5,640.00","5,768.00","5,758.50","5,733.41","4,95,296","2,83,97,33,232.50","62,194","1,82,283",36.80
PERSISTENT,EQ,13-May-2025,"5,876.50","5,955.00","5,955.00","5,748.00","5,783.00","5,761.00","5,816.93","6,20,746","3,61,08,37,988.50","85,456","3,02,289",48.70
PERSISTENT,EQ,12-May-2025,"5,443.00","5,640.00","5,929.00","5,556.50","5,841.00","5,876.50","5,785.70","9,36,725","5,41,96,14,292.50","92,426","4,00,252",42.73
PERSISTENT,EQ,09-May-2025,"5,469.50","5,315.50","5,488.00","5,315.50","5,441.00","5,443.00","5,432.37","2,99,463","1,62,67,92,356.50","46,592","1,09,926",36.71
PERSISTENT,EQ,08-May-2025,"5,504.00","5,555.00","5,585.00","5,450.00","5,470.00","5,469.50","5,521.29","3,30,638","1,82,55,48,669.00","43,877","1,32,800",40.16
PERSISTENT,EQ,07-May-2025,"5,425.00","5,325.00","5,518.00","5,310.50","5,510.00","5,504.00","5,460.48","4,11,265","2,24,57,05,954.00","54,915","1,80,754",43.95
PERSISTENT,EQ,06-May-2025,"5,533.00","5,560.00","5,630.50","5,405.00","5,419.00","5,425.00","5,484.95","3,68,401","2,02,06,60,164.50","39,830","1,37,776",37.40
PERSISTENT,EQ,05-May-2025,"5,425.50","5,490.00","5,568.00","5,459.50","5,532.00","5,533.00","5,529.94","4,02,811","2,22,75,22,275.50","55,427","1,69,631",42.11
PERSISTENT,EQ,02-May-2025,"5,321.50","5,332.00","5,487.00","5,332.00","5,420.00","5,425.50","5,436.38","6,22,744","3,38,54,74,283.00","70,272","2,30,350",36.99
PERSISTENT,EQ,30-Apr-2025,"5,404.00","5,400.00","5,433.50","5,277.00","5,289.00","5,321.50","5,367.79","5,68,446","3,05,13,00,040.00","60,660","2,86,627",50.42
PERSISTENT,EQ,29-Apr-2025,"5,287.00","5,258.50","5,444.00","5,252.00","5,384.50","5,404.00","5,372.28","7,33,031","3,93,80,49,263.50","74,740","2,94,407",40.16
PERSISTENT,EQ,28-Apr-2025,"5,273.50","5,293.50","5,315.00","5,172.50","5,280.00","5,287.00","5,258.10","6,05,942","3,18,61,05,498.50","70,291","2,41,580",39.87
PERSISTENT,EQ,25-Apr-2025,"5,156.50","5,233.00","5,329.00","5,138.00","5,259.00","5,273.50","5,254.21","13,91,012","7,30,86,69,695.50","1,37,210","3,63,487",26.13
PERSISTENT,EQ,24-Apr-2025,"5,163.50","5,272.00","5,387.50","5,131.00","5,142.00","5,156.50","5,269.26","25,37,811","13,37,23,85,209.50","2,03,461","6,92,962",27.31
PERSISTENT,EQ,23-Apr-2025,"4,961.00","5,050.00","5,249.00","5,033.00","5,160.00","5,163.50","5,164.62","14,65,607","7,56,92,99,319.50","1,35,569","6,45,770",44.06
PERSISTENT,EQ,22-Apr-2025,"4,900.50","4,863.00","5,025.00","4,863.00","4,966.00","4,961.00","4,972.14","4,61,798","2,29,61,22,007.50","49,260","1,42,756",30.91
PERSISTENT,EQ,21-Apr-2025,"4,836.00","4,818.50","5,006.00","4,715.00","4,900.00","4,900.50","4,891.74","7,43,849","3,63,87,19,472.00","59,933","2,04,772",27.53
PERSISTENT,EQ,17-Apr-2025,"4,705.50","4,650.00","4,855.00","4,555.00","4,848.00","4,836.00","4,721.97","6,32,950","2,98,87,73,501.00","62,829","1,88,235",29.74
PERSISTENT,EQ,16-Apr-2025,"4,716.00","4,716.00","4,737.00","4,647.50","4,705.00","4,705.50","4,689.28","3,89,526","1,82,65,96,532.50","49,463","1,39,066",35.70
PERSISTENT,EQ,15-Apr-2025,"4,544.60","4,641.50","4,728.00","4,562.00","4,718.00","4,716.00","4,652.04","5,83,389","2,71,39,47,298.00","71,372","2,38,645",40.91
PERSISTENT,EQ,11-Apr-2025,"4,402.75","4,525.00","4,584.90","4,413.00","4,541.40","4,544.60","4,509.85","10,76,005","4,85,26,15,817.15","1,10,325","4,63,103",43.04
PERSISTENT,EQ,09-Apr-2025,"4,595.30","4,518.55","4,535.15","4,341.45","4,380.00","4,402.75","4,420.07","12,79,395","5,65,50,09,164.45","1,00,984","7,40,456",57.88
PERSISTENT,EQ,08-Apr-2025,"4,573.55","4,718.55","4,920.00","4,576.35","4,591.00","4,595.30","4,646.58","12,99,383","6,03,76,88,383.65","1,49,617","5,71,799",44.01
PERSISTENT,EQ,07-Apr-2025,"4,609.95","4,148.95","4,630.00","4,148.95","4,623.00","4,573.55","4,440.73","18,02,134","8,00,27,82,309.60","2,07,401","6,43,603",35.71
PERSISTENT,EQ,04-Apr-2025,"4,793.35","4,750.00","4,772.35","4,498.60","4,667.50","4,609.95","4,594.32","26,94,235","12,37,81,73,382.45","1,95,005","13,56,349",50.34
PERSISTENT,EQ,03-Apr-2025,"5,317.50","5,120.40","5,145.00","4,771.55","4,799.00","4,793.35","4,849.86","25,81,937","12,52,20,36,700.10","2,59,723","8,86,655",34.34
PERSISTENT,EQ,02-Apr-2025,"5,211.55","5,253.65","5,411.95","5,218.75","5,324.00","5,317.50","5,303.08","5,25,175","2,78,50,43,821.30","76,247","2,57,426",49.02
PERSISTENT,EQ,01-Apr-2025,"5,513.75","5,494.00","5,509.65","5,189.80","5,237.95","5,211.55","5,290.55","4,53,706","2,40,03,54,382.20","68,118","1,75,845",38.76
PERSISTENT,EQ,28-Mar-2025,"5,641.45","5,665.00","5,700.45","5,466.50","5,483.85","5,513.75","5,580.54","3,17,428","1,77,14,18,225.35","38,497","1,31,586",41.45
PERSISTENT,EQ,27-Mar-2025,"5,517.00","5,440.60","5,669.00","5,440.60","5,657.70","5,641.45","5,613.18","5,93,246","3,32,99,98,940.30","80,649","2,68,035",45.18
PERSISTENT,EQ,26-Mar-2025,"5,558.30","5,574.00","5,623.60","5,477.80","5,490.00","5,517.00","5,562.05","4,16,614","2,31,72,29,814.55","71,064","1,76,339",42.33
